y,treat,x1,x2
0,1,.3976088275215534,-.2992094458081479
1,0,-.4394559331463406,.1515066419355355
0,0,.9273419413573307,-.1041236464200772
0,0,-1.180038349539125,-.6511772281899042
1,1,.5235120354279214,.5407365416704782
0,0,-1.138427023384087,.2689160175999813
0,0,1.10184821078239,-1.348321770122137
0,0,-1.683859759470922,.4649158428741558
0,0,-.2082410721950576,1.510501311444501
0,1,-.3899731526931351,-.0244642476340553
1,1,2.600821071083977,.5609348640616991
0,0,-.9881104635310095,1.771792658450514
0,1,.3629804713854364,.8182122123751858
0,0,-.8438885676065723,-1.381281228284231
0,1,-.9089570049784836,.4299469898465321
0,0,-1.035032770643213,.2393065649652035
0,0,.2850826605714631,.4348578271198025
0,1,-1.322714141151188,-.5068412306713757
1,1,.1866543787600883,1.562596260664372
1,1,-.2344988725168076,.5318610545199246
1,1,.1338465578457594,.1594319953580647
1,1,1.109648652381636,1.332813368898199
0,1,.12068745466978,1.049828588919752
1,1,1.011269077747288,1.24532026493267
0,0,-1.342216113735242,-.015656968417351
0,1,-.1304318564772694,-1.437867051872276
0,1,-1.252653042050047,1.377228338624202
0,0,-.0730326254790057,.8796693422743372
0,0,-.7522846578422033,1.018439944574358
0,1,-.3578515452678113,.2716238257647469
0,0,-.4171791124868993,1.277616171117418
0,0,.4597673249381165,-.6466002079835108
0,1,.9752252317277289,-.0587589332257971
1,1,1.997139508513088,1.459466771670857
1,1,1.58547701337224,-.5638208644995613
0,1,.5767395616791905,-.5078102430577294
0,0,.2024677109085063,-2.070260469724416
0,1,-.8165732925927669,-.9577179485174498
0,0,-1.17049552693715,.2104809530220557
0,0,-.6893428201467997,-1.031664310164956
1,1,.2363322938778972,-.0794492852317552
1,1,.1994645296445389,.1256797315461725
0,0,-.0946600077248191,.7324184382578339
1,0,.3414229957736895,.3478334900743494
1,0,.8535199877522582,.7549056126031622
1,1,-1.415601450445567,.9563831420371945
0,0,-.4412995315382696,-.1780739280583603
1,1,.6733635272762744,.3646055029008868
0,0,-.0728335667978663,1.451286084262976
1,1,1.941509722410304,-.583053048768964
1,1,.5735035962690302,-2.412489555133448
0,1,-2.506447407453881,.4656289999924276
0,1,-.2603276511379627,.1538527703120539
0,0,-1.024807274086302,-.91435965321637
0,0,-.8781305781229138,.6903267997595935
0,1,.4362392725941658,1.323237939633578
1,1,.1577887544513192,.663308948921387
0,1,-.3322383674471329,.8155565569308493
0,1,.2562386432208382,.3906014666321719
0,0,-1.506771115675456,-.8450183462296211
0,0,.1431827129857004,-.2041014883010291
1,0,-.2765165353977039,.5761076253096395
0,0,2.054386118248639,-.0995391513216644
0,0,-1.26416880988203,.4016008606950988
0,0,1.563716847036548,-2.455544978652309
0,1,-.2195326088853604,-.059440221918381
1,1,2.094712113298714,1.668843001159304
1,1,-1.103315135343152,2.080693721072037
0,0,-.2442865971151027,-.1494664952738097
0,1,1.121000729653694,.1624016264193926
0,0,-2.380209837593064,.7387762209166844
0,0,.8264373620439388,1.180688841622231
1,1,-.4427964361748142,1.640588534364715
0,0,-2.356702892703529,.6058628098484664
1,1,2.127338671331555,1.687050915678031
1,1,1.354274204654926,.4638147288623464
1,1,.1378673456915262,.0608082259055573
0,1,.8269117188174298,-.867735891322975
0,1,-.4668767226117881,.8158064403952365
0,0,-1.43128483552562,2.004716768408175
0,0,-1.57303463549673,-.4391166878665858
0,0,.5539074492271988,-1.803405076962008
0,1,-.3627442643750161,-.4791094651993948
0,1,.1460149639222227,1.396777265867834
0,0,-.5550252749928656,.4407792630407206
0,0,-1.25910306081866,.6515458675300164
0,0,-.5393402533573027,.053845708738198
0,0,-3.448277885428798,-1.362121362417144
0,1,.8860674397981002,.0657137702426641
0,0,-.6463506293285906,-1.182185489247179
1,1,.2134583031869223,-1.373972749271101
0,0,-.4346978684489374,-1.516488757646652
0,0,-1.233267778892295,-1.265028335488947
1,1,-1.684279857097823,.8692346287786847
0,1,-1.824380732282403,.3327908626276959
1,1,.4725754341209844,1.381573603490641
0,0,-.1092562950545464,.5695771518016404
0,0,-2.103913845470291,.4452430581933183
0,0,-1.350747922357576,-.0049914791898976
0,0,-.3862665543014913,.3699034541230271
0,1,.6490485952615987,-.8886065763101657
0,1,.1590888479472216,1.464919389398857
0,0,-.3968411470664408,-.5428619657613987
0,0,.0394415925605095,-.5367390242473206
0,1,1.382327223379336,.7144300466981635
1,1,.1159958361063993,2.245223918954472
0,1,-.2614559868114124,-.8202572803455688
0,1,.1382156600211035,-.0038591141363599
0,1,.0082727391507733,1.862074250944217
0,0,.978732285066082,-.4624060533010213
1,1,-1.100546415072487,-.4483913013654114
0,1,-.097511551685932,.1986524627529534
0,1,-.1801804796224742,2.113812004593811
1,1,1.366355842265507,1.011987494088488
0,1,-.0060969235357223,.3421428448031215
0,1,1.159709392072303,.5016169290193105
1,1,-.1619615011853944,.0109356519704461
1,1,.250456275398477,1.336521143356863
0,0,-.761169657941334,-.3017495652717055
1,0,-.2739740758334389,.5708154866314435
0,1,-.9755052890703373,.8249523400927479
0,0,-1.650707819333056,1.272718233097125
0,0,-1.710650164184099,.367582216638178
0,0,-2.165170954001412,.3768311459466218
0,1,2.156979880910965,1.15931631061841
0,1,-1.045405127866163,-.9006605119895079
0,0,-.70488247880229,1.280652465419774
1,1,.4100378679716894,.0270483958935397
1,1,-1.389496866018333,-.165987773032071
1,1,.4848253384888618,1.612296779910507
0,1,-.0540048893728676,.2342149354775457
0,1,-.3629902457289602,-1.210662309301342
0,0,-1.267885520415141,-.3158300927120023
1,1,1.104667177625275,.8427499972154608
0,1,-.6786929772753661,.6687803375749444
0,0,1.214135713446582,-.6774316680951753
0,1,-.1864508731305073,-.514388469475667
1,0,-1.119639643036152,1.299553639512828
0,1,-.5238550384338384,.0247783525379097
0,0,-1.093941529770341,1.080868004573669
1,1,2.347159184143268,-.5897531693879678
0,1,-1.663381122698113,1.391369454808594
0,1,-.0878965286355854,-.7737839849136693
0,0,-3.101191177579099,1.204856303352514
0,0,-.0977035256333826,-1.618751740236699
0,0,.2611961705792443,1.281110891934865
0,1,.9504125568809993,-1.251890915002713
0,1,-.6519919758480569,.4027154381209522
0,1,-.1378966458949809,.3581317000131095
1,1,-2.515482396277496,-.8467960926939263
0,1,1.373802190415043,.9888882711754576
0,1,-.0875226651889129,-.1557978502944113
0,0,.7189733430002989,-.0519794494821242
1,1,.2781487577898594,1.570600640586878
1,1,-1.250104157843547,-.0857384421122631
0,1,2.759833325757626,1.141218951550259
0,0,-.9443987243413369,-.8337785921016034
1,1,.2804940511279995,2.304671279680324
0,1,-1.129107344639547,1.945074094009578
0,0,.4266440422602611,.3200518974345019
1,1,-.2541151843509771,.4282645848438135
0,0,-1.248885714805679,-.4300467671181382
1,1,1.482695375534929,.376018817639287
1,1,-.1733863558945441,-.8074150590894024
0,1,-1.201240898348211,-.4455116753775092
0,0,.2776814375268954,-.2016513363786685
0,0,.389136083708428,-1.287001040708641
1,1,1.016361872133107,.3664193903790398
1,0,-.8437907219814853,1.968126097173215
0,1,.5920492369291219,-.0724703610701636
0,1,.3015753806423528,-2.195925810304502
0,1,-.2299206193816122,1.185047118117305
0,0,.0161926926625606,-1.278148094846982
0,1,.4918914392212211,1.727125138629526
0,0,1.412239195795729,-1.003854784344356
1,1,1.787843306849755,-.6013467240730441
0,1,-1.21774160518969,.158150632952365
0,0,.084663790602635,.5536066263642444
0,0,-3.249569366391011,-.3538920024655029
0,1,-1.939094928654383,1.365093862705884
0,1,-.1524411141259141,.2744515134563327
0,1,1.025004182021477,-2.053332397805578
0,0,1.293146311248548,.6627883091089812
1,0,-1.406102575259672,-.2352798109430081
0,0,2.086982658100272,-.4155434449640762
0,0,-1.99751169310229,-.5407802473051209
1,1,.9331580999393863,-.8081084639302
0,0,-.2276679571028378,-1.625333735345704
0,1,.3419046121051216,-.7701622422516916
0,0,.3360067444667177,-.5690305151915431
1,1,.4542818983227487,-1.443107081490751
1,1,.9511659429198214,-.3548438846093562
0,1,-1.296657043412704,-1.221501994559757
0,0,.2650112889430166,1.679273329495168
0,0,-.9093336202187203,1.668623743581268
0,1,-.5594515277156812,.6064658739250899
0,0,-1.303537651261486,.9967759784408007
0,1,-1.012359681743958,-.5065618037684469
1,0,.2936564429145727,.1830481225929679
0,0,-.8936927744587159,-.5498075299929339
1,0,-.2048824483116732,2.288557094345852
0,0,-.3659754294771945,.3319647184298536
0,0,-.2926999046945873,-.0480627108845145
1,0,.9815725521297447,-.8603409355206931
1,0,.207054567547734,-.1302926370947951
0,1,-.1200624469155608,-.8210563871771728
0,0,-.7621760282749118,-.1289555644120344
0,0,-.0868092587577971,-1.235213024772134
0,1,.1617292201495806,.220326092441877
0,0,.3431465143729646,-1.210758148185882
1,0,-.25135565953688,1.01093097149199
0,0,.3401285850244674,1.549756040787478
0,0,-.2287700734299187,-.73353111507299
1,1,.7680051929376287,.4459922492048895
0,1,-.5918000476536307,.4363935910745565
0,0,.8620152315200212,-.6897590193292297
0,0,-.6044918475960915,-1.65457916759068
1,0,-.1071610353314093,.9882647549355059
0,0,1.377537909340452,-1.407015063366285
0,1,-1.050224262550024,1.069563120434066
0,0,-1.226291153277498,1.081413987230583
0,1,.858322534073201,1.375660833486087
0,1,.2112637912329685,-1.149031937849349
0,0,-1.662448018615544,-1.106931178308635
0,0,.0696685089078915,-.3425712258924968
0,0,-.1996183498077492,.40309792761344
0,0,-1.594893783515314,-.6090294687384291
0,0,-1.810771923374986,-.8866891462609111
0,0,-.8769265672270453,.0650810394953064
0,0,1.061260455033099,-.8179028414496866
1,1,-.2655707953533851,-.7545822455665695
1,1,.2230485238212572,1.038720495938137
0,0,-.0124961381440302,1.315185782999166
0,0,-.184626481866608,-.3889930476429381
1,1,.3540777910725632,1.398407837562027
1,1,1.908376101642402,-.644817558853118
0,0,1.764486609193392,-1.331520304013542
0,1,-1.063777069340985,.773914919322007
0,0,.8234400601275931,.1205904925688417
0,0,.5786635256528839,.4258239085738864
1,1,-.7974091284637286,.8469656411227626
1,0,-.9939004126965137,.6564082024888801
0,0,-.5285492858181363,-.8730986578166053
0,1,-1.681728845651609,-1.589803198449409
0,0,-.0957072728170031,1.836194220965907
0,1,.1117698619360287,-1.602151861829449
1,1,-2.453189167154187,.5997702114793848
1,1,1.853732227048643,1.99902723072487
0,1,1.865426231898542,1.57077702378418
0,0,-1.220321766074637,-.6971362398748802
1,1,.8980177906745626,.4653610021252456
0,1,-1.536868238795226,-.4439249573324383
0,1,-.3192908632838637,1.07838341036545
0,1,-.739907918806183,2.812301127722836
1,1,.0178163075283822,-.308823283711247
1,0,1.230617955712397,-.5752714236969869
0,1,.9937075559418358,-.864434720418559
1,1,.0269816113278708,1.517264804842901
0,0,-.1395954021030427,.1764052675718707
1,0,.6585832455636541,.9806546206621471
0,0,-.6436819491739882,-1.427771795294205
1,0,-.9185253215079657,-.1906713551323906
0,0,-.3971396307189416,-.8587151050003985
0,0,.6605601145257363,.6371612964521021
0,0,.1005390087053157,-1.304861848055517
0,1,-1.185289601676203,-.0848860293370891
0,1,1.315840514159783,1.28992555370844
0,0,.4531128738951896,1.257849290363867
0,0,.8519551406415583,2.068949252457115
0,0,-2.470186686095234,-1.035082187369455
0,1,-.3889370648908012,-1.107631891368438
0,0,2.318841041871364,.6243183188980166
1,1,.9654731202105384,1.011989544826474
0,0,-1.202585371039646,-.5599076294746572
1,1,.9425832751080475,-.8825507146119852
0,1,-2.59800332889888,-.4585180171432625
1,1,-.4226476456585676,-.6096521675457407
0,0,-.3621097879465838,.2895137564812822
1,0,1.396622274426834,1.023212342636457
0,1,-1.258123228736855,-.6006238961268876
0,0,-.7515069803829082,-1.19485209396355
0,1,.2960485464923912,.9812986596844444
1,1,.9530131404027644,-1.301880506743214
0,0,-2.318165593558328,-.3198042978494163
0,1,-1.421188250494453,.0943528126620839
0,1,-.3682047091050907,-.017772579013406
1,1,2.513730150463953,-.613835343670397
0,1,.8994323783132133,.3996872247461536
0,0,-1.411756409767297,.0048600045690715
1,0,-1.225720081127861,-.1162689131937882
1,1,.3898493542346929,.3372095522398765
0,0,-.8459279625902221,1.17035926220842
0,1,1.299819147358944,.8138899823843586
0,1,-.6472218604013326,-1.254087480137315
0,1,.3825282341289391,-.1234652391324895
1,1,.9710731904646474,-.6381977292255617
0,0,-1.127509486776082,-.8066917823515004
0,0,-1.200584195676678,1.066241481551001
1,1,2.288016662572895,3.885140036027358
0,1,2.037133011926591,-1.317592337506744
0,0,-1.777494399420241,-1.362069350061519
0,0,.4623383196877873,.6388016209226699
0,1,.987416877544223,.8575261643019959
1,1,.4932587495309252,1.690255230163331
0,0,-.0834324708887223,-1.192348539718066
1,0,-.1491910159343785,.2026035412374198
0,0,-1.94484564382834,.5302489611327406
0,1,-.3327449055412031,.3128987303191824
0,0,-.3762552265207603,-1.535959294365203
0,1,1.50254495209606,-.6085051150846666
0,1,-1.002414531928388,-2.509214599866588
1,1,.7160401008091076,-.6453377358843625
0,0,.9312798979830668,-.3404942126136895
0,1,-1.432149878359892,1.382724552691052
0,0,.6442649298461884,.1190297178911963
0,0,.2957430198035594,.3235136781577773
0,0,.9860808436417229,-.1015129283379207
0,0,-1.212140738384775,-.9800920434145728
0,0,-.1098141523258951,-.2936807946375745
0,1,.1169977139119234,-.0208206401669326
0,1,-1.08466127068512,-.1102716298088351
0,0,-1.575025219639725,-.0025748215256763
0,1,.3969894432936649,.8738054638603447
