id,py_ps,py_sw
2739,0.3975494395235261,1.0682109555371058
2740,0.22805583825461306,0.7453043391538694
2741,0.36171185222728947,0.901369288057351
2742,0.417062368253438,0.9869552109881031
2743,0.3987817510479632,1.06490998033556
2744,0.6006277727623626,0.707038012434176
2745,0.535191562057081,0.7934853551023919
2746,0.15793693397787778,0.6832425700027299
2747,0.30781380707743516,0.8311829088993343
2748,0.5309574159868881,1.2266121519517512
2749,0.3353924586823196,0.8656737962868309
2750,0.7101531351658427,0.5979930885857371
2751,0.3489305401023158,0.883674275589193
2752,0.496480500449005,1.1426237391925773
2753,0.27138966680632765,0.7896310375005394
2754,0.5445529736691428,1.2632277741898905
2755,0.39671456732068766,0.9536668750282297
2756,0.4281538892808828,0.9918552121059249
2757,0.5834244953852233,1.3811021698584174
2758,0.24737651757363166,1.7166814006113762
2759,0.7444672824562182,0.5704302615765269
2760,0.2608536145734761,0.7783753593022545
2761,0.37047215149034823,1.1462849905405923
2762,0.5402784055831099,0.7860145108119467
2763,0.5988186532462819,0.7091740786037437
2764,0.22998855059032078,0.7471750371691307
2765,0.414597150467266,0.9827989969515212
2766,0.550588980614652,1.2801940951964355
2767,0.20928352328929806,0.7276101488698703
2768,0.4392937784925778,1.0260869440445783
2769,0.4490736913548166,0.9456502904578622
2770,0.28389589612926963,0.8034213604188355
2771,0.2284175757207551,0.7456537567853065
2772,0.33669533041808586,0.867374164116725
2773,0.3904101815564631,1.087744855868338
2774,0.43550355092833887,1.0191974356605678
2775,0.4811097559028305,1.1087765474071893
2776,0.5698140106145954,0.7452724200456667
2777,0.2586635381626055,1.6417724341175037
2778,0.47410184972751473,0.8957287699061701
2779,0.5342564625051247,0.7948741783588499
2780,0.3691368983860634,0.9119781008929805
2781,0.6677315899685315,0.6359840885866732
2782,0.31215529620126253,0.8364291098789577
2783,0.5417365388591452,1.25546412079425
2784,0.3816962403864801,1.112577546576507
2785,0.5845508641700213,1.3848466243260804
2786,0.5325509899592434,1.2307937785196514
2787,0.24996582790959268,0.7670761609832144
2788,0.3660880271298027,0.9075918391766062
2789,0.18820273968858406,0.7087155395333903
2790,0.18642364017787025,2.27796574651951
2791,0.40172385003938865,1.0571109149357911
2792,0.3207004977163918,0.8469509125197785
2793,0.4626719706164072,1.070730172020505
2794,0.5763015018012376,0.7368828041213942
2795,0.7271145703240885,0.5840436761945024
2796,0.49229525682214054,0.8626259562360417
2797,0.4076611681239749,1.0417147863774951
2798,0.24455865124212064,0.7615857065268066
2799,0.443092119107597,1.0330852786845193
2800,0.17599946489526552,0.6982196113018369
2801,0.6182023747666554,0.6869379413609661
2802,0.3090739953603448,0.8326989134435487
2803,0.5765051786755602,1.3585368801772661
2804,0.48885439927467683,0.8686976475955892
2805,0.4406683507186272,1.0286085796727564
2806,0.40271712507835206,1.0545036210815326
2807,0.6246317606021887,0.6798672329073666
2808,0.38003239513229864,0.9280054777315454
2809,0.43211774310240647,1.0131208121846347
2810,0.7319916984736631,0.5801522989293111
2811,0.3743209882481852,1.1344986789388922
2812,0.44601712784807174,1.0385399301217921
2813,0.43161863948797136,0.9838932516224235
2814,0.37287122101811154,0.9174085971104013
2815,0.4082004566938701,0.9721760346741619
2816,0.26165274336246364,0.7792178113499395
2817,0.4273023905773334,0.9938317126962348
2818,0.26845256963627234,0.7864607398692873
2819,0.5226666659666525,0.8125000010881918
2820,0.45324007989354786,1.0522595241094446
2821,0.17200436614868406,0.6948506849694892
2822,0.4297314757430404,1.008881445952103
2823,0.43260323431802716,0.9816539336237927
2824,0.3329396197578331,0.8624906385902676
2825,0.44807976808416616,1.0424211689726022
2826,0.19494705529628645,0.7146527903765076
2827,0.5092832213324696,1.1724346065679
2828,0.4830872728078484,0.8790682151454258
2829,0.3384094809699512,0.8696214906114792
2830,0.199417582447438,0.7186434784468145
2831,0.3643551445615644,1.1655294923245183
2832,0.21645646824334547,0.7342710519777665
2833,0.46445483621407446,1.0742947042339688
2834,0.5061034262976128,1.1648862615516309
2835,0.3376306011588859,0.8685989031799178
2836,0.5420804011675998,1.2564068775398862
2837,0.44351779404072045,1.033875525887764
2838,0.531075401084608,0.7996353546019562
2839,0.21655531060551314,0.7343636904067856
2840,0.46995932535317003,1.0854512886519172
2841,0.15554226341010846,0.6813050652560274
2842,0.24499724692343455,0.7620281263729223
2843,0.5656119938772051,0.7508091611629831
2844,0.7323460470580184,2.149541701175795
2845,0.5003639899459829,1.1515049391078362
2846,0.4639130162369105,0.91540149080404
2847,0.26355876405123096,0.7812345442499863
2848,0.4263721306103246,1.002973119045754
2849,0.39974017025838565,1.0623567463639418
2850,0.4495630367508974,1.0452301930038874
2851,0.5739549881533536,0.7398954193829588
2852,0.3330962931729163,0.862693260576683
2853,0.4568241075644268,1.059202629103379
2854,0.3634031441693052,0.9037640196676453
2855,0.22874984227017173,0.7459749960075529
2856,0.40199916001221475,0.9620945237218815
2857,0.6431536545623605,0.6602880410523903
2858,0.5468938014851988,0.7765066371449081
2859,0.4221255498436181,0.9956026489450069
2860,0.28382130070494765,0.8033376780119882
2861,0.3196239498867112,0.845610796026014
2862,0.595477005702796,0.7131537617736642
2863,0.6461000962574289,0.6572768973825761
2864,0.5122047291299803,1.179456562395906
2865,0.5250659904529521,1.2113963661647178
2866,0.43679389348764325,1.0215324846104281
2867,0.2921864745493861,0.8128317878173632
2868,0.48673723675475355,0.8724762245396861
2869,0.32350203284118034,0.850458332860391
2870,0.4179684418886163,1.0160256710956073
2871,0.38342383842910027,1.107564590679963
2872,0.3446030248845207,1.232335864750392
2873,0.5277570580303533,1.2182994857132512
2874,0.42528810719146865,0.9985387775620959
2875,0.5549751350781068,0.7651994473714564
2876,0.40627351418368973,1.0452728318259525
2877,0.1430416714754629,0.6713667563321427
2878,0.3219120993070911,0.8484642370781499
2879,0.40210714488885074,0.962268286725684
2880,0.6224122737590788,1.5237077196895954
2881,0.6130676874888974,0.6926913215832425
2882,0.6584263130002943,1.6843608135828945
2883,0.1872323860347523,2.2681261274309885
2884,0.49875343333862654,0.8514561269763552
2885,0.39441447813119296,1.076701516330775
2886,0.6160542944081956,0.6893331813791138
2887,0.36372046515594847,0.9042147386908242
2888,0.3275557960600663,1.2964712326103747
2889,0.7264617771428675,0.5845684935233019
2890,0.4032783677786196,1.0530360678800115
2891,0.6426607376688063,0.6607944779808809
2892,0.35377226867416983,1.2003955772400912
2893,0.4121581807607705,1.0303487507704148
2894,0.5257255188291209,1.2130809397818794
2895,0.3768751174578515,1.1268100412974598
2896,0.4547988863544272,0.9337460565717429
2897,0.3982350351525433,0.956076486571757
2898,0.43381491313019205,1.0161576959119534
2899,0.16841164469394282,2.5215991889303155
2900,0.49088497736366493,1.130065521056719
2901,0.787444269465518,0.5392974247624044
2902,0.2601494791782381,0.7776345587947994
2903,0.2472507129016798,0.7643093699246323
2904,0.40865219742821995,0.9729186966303086
2905,0.5765857582626613,0.7365195213046026
2906,0.3432312559363632,0.8760059587695408
2907,0.49549710955077564,1.1403965055998775
2908,0.2892868987957638,1.467977528309987
2909,0.3246328375572677,1.3081445175482356
2910,0.3752309861045052,0.9208736677673476
2911,0.489872483528705,1.1278225830927262
2912,0.3752683608848085,0.9209287593440583
2913,0.4644968238401206,1.0743789373185009
2914,0.49285663258585,1.1344589524395714
2915,0.41666447122427785,1.0192053702560147
2916,0.6977903714556688,0.6085877421621116
2917,0.4190347158785896,0.9903058737896977
2918,0.4967674072260114,1.1432751804923862
2919,0.4596015640650617,0.9239887325678257
2920,0.4277743296218258,0.9927352747933555
2921,0.19825097431196295,0.717597795444278
2922,0.5125144898382537,0.8285944594477491
2923,0.7293299670924764,0.5822695978880852
2924,0.4495748989024091,1.0452527186461398
2925,0.37462463754523107,0.9199808113242469
2926,0.34858084063533307,1.2182731153343296
2927,0.41233451447970004,1.0299081249662736
2928,0.41308985486783995,0.9802749843483792
2929,0.3893009132061775,1.0908442602130737
2930,0.3586331832847672,0.8970425633803588
2931,0.37143188168901264,1.1433231437634794
2932,0.6164345451425203,1.4999612870431935
2933,0.4143157576600955,0.9823268098092965
2934,0.29312814807306126,0.8139146179961326
2935,0.4894199115307745,1.126822894833688
2936,0.5426899158465391,0.7825217573911087
2937,0.20009345998280328,0.7192506931134286
2938,0.45753547941328415,1.06059163594896
2939,0.23893359653119486,1.7773417921628396
2940,0.3269687082603525,1.2987991081046235
2941,0.43627365266294027,1.0205897525476728
2942,0.5101039538215554,0.8325100471878005
2943,0.4582546178256898,0.9267046095064136
2944,0.5612367438622334,0.7566622665227875
2945,0.4305394850032037,1.0103129509103366
2946,0.25198030463856796,1.6853169031436572
2947,0.36651828218438703,0.9082082673470225
2948,0.29024671644239824,0.8106103158121434
2949,0.34956306672663484,0.8845336171762752
2950,0.517120417155404,1.1914633663823626
2951,0.2490282621189291,0.7661184893011872
2952,0.7599556220296508,0.5588045595774245
2953,0.2780615251774227,0.7969284826864595
2954,0.4599320379922051,0.9233248210333717
2955,0.44405986980880835,1.034883618017415
2956,0.564621171367518,0.7521267146928264
2957,0.44972796740397797,1.0455434753227044
2958,0.42589807225342885,0.9971086847605419
2959,0.38425247959718595,1.1051761256344974
2960,0.5999894468816711,1.4382953870798036
2961,0.41360873927126607,1.026735236336842
2962,0.5056621416046271,1.1638463928311553
2963,0.2859737577755336,0.8057593675282138
2964,0.343725790760524,1.2354809504606965
2965,0.24662941801938865,1.7218816395750556
2966,0.27327833995352674,1.5539711882723117
2967,0.6601869386517286,0.6432521484504755
2968,0.4028871525969863,1.054058596630076
2969,0.2909176555077917,0.8113773214101726
2970,0.7850255886039285,0.5409590118226391
2971,0.39494735229517913,1.0752488001217835
2972,0.41468631367964975,1.024067235058852
2973,0.21105410048090295,0.7292430744415155
2974,0.5136289515391288,0.8267965919641411
2975,0.3036915319096786,1.3983487257490193
2976,0.41293400052720863,0.9800147408468647
2977,0.4057115017344785,0.9681044391949191
2978,0.19885683374419985,0.7181404742203502
2979,0.51993986430517,0.8167611214696469
2980,0.564536587138493,1.3211978695356201
2981,0.5453379060034591,0.7787220767007768
2982,0.3239937601793714,1.310724831341073
2983,0.4442527583454085,0.9559122789654948
2984,0.6237719710731303,0.6808043425485677
2985,0.2557912117601522,0.77308054194586
2986,0.2638375552069528,0.7815304046039364
2987,0.5194370110751363,0.8175518063059987
2988,0.342720427103071,0.8753251387344635
2989,0.47116653480328263,0.9013090601690755
2990,0.29888148610587295,0.8205935543448107
2991,0.4442894762805273,0.9558332783883663
2992,0.333513109455833,0.8632327829638037
2993,0.28268187271272893,0.8020616117831972
2994,0.6854301323380517,0.6195622961863348
2995,0.6977977843989825,0.6085812769274335
2996,0.5759616045580012,0.7373176671951254
2997,0.32198905349074136,1.3188854157083256
2998,0.38510463694556646,0.9356605495859006
2999,0.5148579414249561,0.8248229899908509
3000,0.2531433569330391,1.6775738135565557
